institution;period;euro;doi;is_hybrid;opt_out
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1038/s41375-021-01411-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1007/s00277-021-04655-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1007/s13178-021-00618-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1007/s00405-021-07176-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1007/s00264-021-05219-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2021;2612.73;10.1007/s10238-021-00710-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11033-022-07188-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1057/s41296-022-00596-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10714-022-03006-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10739-022-09680-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42729-022-00888-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10389-022-01711-5;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11625-022-01234-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10238-022-00901-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11577-022-00848-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11187-022-00698-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12104-022-10086-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12104-021-10063-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12104-022-10080-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s35834-022-00353-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00391-022-02026-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00278-022-00634-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04362-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00031-022-09701-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10570-022-04504-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s13204-022-02614-3;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41396-022-01271-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11615-021-00368-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00216-021-03800-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10739-022-09681-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00132-022-04327-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42520-021-00405-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-022-04683-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00270-022-03164-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10354-022-00951-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00426-022-01742-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s41025-022-00240-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12104-022-10093-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11136-022-03300-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00023-022-01160-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10620-022-07670-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s40879-022-00590-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12220-021-00811-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s41603-022-00174-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00705-022-05688-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04054-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42520-022-00447-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10539-022-09849-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00025-021-01567-3;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s41682-022-00141-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-022-04559-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s40847-022-00185-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11033-022-07468-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41380-022-01761-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03997-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10701-022-00619-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42520-021-00404-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00278-022-00576-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12662-022-00831-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12665-022-10462-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10663-022-09548-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00270-022-03265-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12274-022-4723-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1557/s43577-022-00310-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s15010-022-01881-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10482-021-01707-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00277-022-05032-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10957-022-02020-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12064-022-00375-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00340-022-07754-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10961-022-09925-1;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42044-022-00112-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00261-022-03549-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s42991-022-00224-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1140/epjd/s10053-021-00334-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.3758/s13423-022-02058-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04480-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00126-022-01101-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00393-022-01284-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00270-022-03213-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11577-022-00824-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12124-022-09702-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10238-022-00846-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41388-022-02450-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.3758/s13414-022-02516-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s41982-022-00125-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00425-022-03851-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04224-6;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11625-022-01237-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11033-022-07270-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41388-022-02333-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00024-022-03190-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11609-022-00482-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-022-04721-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s40821-021-00199-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00394-022-02827-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10739-022-09682-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11205-021-02860-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11625-022-01236-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11618-022-01080-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11104-022-05317-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00134-022-06733-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00134-022-06670-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04239-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41375-022-01648-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00278-022-00599-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00278-022-00615-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03913-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00278-022-00602-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04074-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12268-022-1818-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s13187-022-02222-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03930-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00384-022-04098-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s15010-021-01733-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00134-022-06669-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-022-04565-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04178-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00264-022-05552-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00414-022-02935-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00132-022-04238-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12325-022-02357-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00384-022-04254-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00134-021-06609-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00103-022-03529-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11302-022-09850-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00247-021-05279-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00337-022-00913-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04496-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s40620-022-01451-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04233-5;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00417-022-05554-4;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04009-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03995-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04168-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12268-022-1798-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00247-022-05308-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00335-022-09973-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-021-04260-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03942-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00347-022-01764-7;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00405-022-07392-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00103-022-03543-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10049-022-01103-y;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04282-w;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00402-022-04434-0;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00417-022-05722-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12032-022-01796-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12325-022-02266-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00586-022-07462-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s11553-022-00976-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s15010-022-01886-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04527-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00784-021-04165-3;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00414-022-02941-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-04511-2;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s10654-022-00907-z;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41375-022-01613-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00414-022-02927-6;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00405-022-07645-8;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.3758/s13428-022-01818-3;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00108-022-01408-7;TRUE;TRUE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1038/s41409-022-01701-x;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s40477-022-00660-9;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s12285-022-00382-1;TRUE;FALSE
Friedrich-Schiller-Universität Jena;2022;2611.17;10.1007/s00432-022-03947-w;TRUE;FALSE
